x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.3819095492362976,-0.8274517059326172,0.06539931893348694,0.38190954773869346,-0.9058276554698682,0.23773299334443693
0.38693466782569885,-0.8140382170677185,0.06337660551071167,0.3869346733668342,-0.9028345299691842,0.23249559264939398
0.3919597864151001,-0.8430877327919006,0.061619654297828674,0.3919597989949749,-0.8974257916417187,0.22684667104909392
0.39698493480682373,-0.8377835750579834,0.05951585993170738,0.3969849246231156,-0.8820157625315503,0.21949394154091784
0.402010053396225,-0.7350470423698425,0.05856841057538986,0.4020100502512563,-0.8666057334213818,0.21214121203274164
0.4070351719856262,-0.6350474953651428,0.05708664283156395,0.40703517587939697,-0.8511957043112135,0.20478848252456555
0.41206029057502747,-0.5841966867446899,0.05638235807418823,0.4120603015075377,-0.835785675201045,0.19743575301638935
0.4170854389667511,-0.554565966129303,0.05533204227685928,0.4170854271356784,-0.8203756460908764,0.19008302350821318
0.42211055755615234,-0.5550083518028259,0.05481817200779915,0.4221105527638191,-0.8053862097261795,0.18318108224768592
0.4271356761455536,-0.5807329416275024,0.05412191525101662,0.4271356783919598,-0.7972846381569928,0.18366150441268833
0.43216079473495483,-0.6242565512657166,0.05323486402630806,0.4321608040201005,-0.7891830665878063,0.1841419265776907
0.43718594312667847,-0.5787471532821655,0.05227355286478996,0.4371859296482412,-0.7810814950186197,0.1846223487426931
0.4422110617160797,-0.5525304675102234,0.051570817828178406,0.44221105527638194,-0.7729799234494331,0.1851027709076955
0.44723618030548096,-0.5362656712532043,0.05096213147044182,0.4472361809045226,-0.7648783518802466,0.18558319307269788
0.4522612988948822,-0.5393674373626709,0.05020071193575859,0.45226130653266333,-0.7567767803110599,0.18606361523770026
0.45728641748428345,-0.5450881123542786,0.04953136667609215,0.457286432160804,-0.7558278586016788,0.18366807339560948
0.4623115658760071,-0.5696749091148376,0.04921912029385567,0.4623115577889447,-0.7560514851287299,0.18080106900597942
0.4673366844654083,-0.620714008808136,0.04874236136674881,0.46733668341708545,-0.7562751116557811,0.17793406461634934
0.47236180305480957,-0.5916653275489807,0.04768780991435051,0.4723618090452261,-0.7564987381828323,0.1750670602267193
0.4773869216442108,-0.5643501281738281,0.04558880627155304,0.47738693467336685,-0.7567223647098835,0.17220005583708922
0.48241207003593445,-0.5649369359016418,0.04499799758195877,0.4824120603015075,-0.7569459912369346,0.1693330514474592
0.4874371886253357,-0.5864588022232056,0.043002888560295105,0.48743718592964824,-0.7481652752156744,0.16361773618358005
0.49246230721473694,-0.6226041316986084,0.04168596863746643,0.49246231155778897,-0.7339548950201588,0.156184875032472
