x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.21105527877807617,-0.2846343517303467,0.03445342555642128,0.21105527638190955,-0.7732515708804337,0.09703701888197755
0.21608039736747742,-0.2867611348628998,0.03323640301823616,0.21608040201005024,-0.7587990221061647,0.08833586733841141
0.22110553085803986,-0.2908877432346344,0.03131205961108208,0.22110552763819097,-0.746448889725857,0.08302992499574365
0.2261306494474411,-0.292531281709671,0.028947072103619576,0.22613065326633167,-0.737256335456775,0.08282318102623416
0.23115578293800354,-0.29534274339675903,0.028273170813918114,0.23115577889447236,-0.7280637811876931,0.08261643705672467
0.23618090152740479,-0.2961012125015259,0.026897573843598366,0.23618090452261306,-0.7188712269186112,0.08240969308721519
0.24120603501796722,-0.29824432730674744,0.0267453845590353,0.24120603015075376,-0.7096786726495292,0.0822029491177057
0.24623115360736847,-0.29891207814216614,0.024861861020326614,0.24623115577889448,-0.7018137056934008,0.081328164628427
0.2512562870979309,-0.3011847734451294,0.024120407178997993,0.25125628140703515,-0.7032735226860211,0.07576115880268608
0.25628140568733215,-0.3020973205566406,0.024690477177500725,0.2562814070351759,-0.7047333396786413,0.07019415297694509
0.2613065242767334,-0.30472657084465027,0.023193683475255966,0.2613065326633166,-0.7061931566712615,0.0646271471512041
0.26633167266845703,-0.30764514207839966,0.02110101468861103,0.2663316582914573,-0.7076529736638816,0.05906014132546317
0.2713567912578583,-0.3165323734283447,0.01907026208937168,0.271356783919598,-0.7091127906565018,0.05349313549972218
0.2763819098472595,-0.31312423944473267,0.01760643906891346,0.2763819095477387,-0.7075873829903564,0.04608415569873947
0.28140702843666077,-0.3131510019302368,0.01582185924053192,0.2814070351758794,-0.7044528859368836,0.03768231903970046
0.286432147026062,-0.31692180037498474,0.01199155393987894,0.2864321608040201,-0.7013183888834107,0.02928048238066135
0.29145729541778564,-0.32151785492897034,0.008495507761836052,0.2914572864321608,-0.698183891829938,0.020878645721622336
0.2964824140071869,-0.33181294798851013,0.005574643611907959,0.2964824120603015,-0.6950493947764651,0.012476809062583229
0.30150753259658813,-0.3447573482990265,-5.8755031204782426e-05,0.30150753768844224,-0.6919148977229923,0.004074972403544125
0.3065326511859894,-0.3713254928588867,-0.002746481215581298,0.3065326633165829,-0.6820841443773574,0.0019154704928280534
0.311557799577713,-0.4215228259563446,-0.004246944561600685,0.31155778894472363,-0.6722313297660161,-0.00022346562716820187
0.31658291816711426,-0.44028767943382263,-0.005276037380099297,0.3165829145728643,-0.6623785151546748,-0.0023624017471644346
0.3216080367565155,-0.43721839785575867,-0.009011299349367619,0.32160804020100503,-0.6525257005433335,-0.00450133786716069
0.32663315534591675,-0.444581538438797,-0.008272514678537846,0.32663316582914576,-0.6426728859319921,-0.006640273987156947
0.3316583037376404,-0.43463078141212463,-0.009522278793156147,0.3316582914572864,-0.6337721163814088,-0.008362631863788232
0.3366834223270416,-0.4387533366680145,-0.010804885998368263,0.33668341708542715,-0.6289889811601921,-0.00828327157974666
0.34170854091644287,-0.4771102964878082,-0.013203131034970284,0.3417085427135678,-0.6242058459389753,-0.008203911295705088
0.3467336595058441,-0.47538822889328003,-0.012315019965171814,0.34673366834170855,-0.6194227107177586,-0.008124551011663516
0.35175880789756775,-0.4607253074645996,-0.012108270078897476,0.35175879396984927,-0.6146395754965417,-0.008045190727621943
0.356783926486969,-0.4611470401287079,-0.012968880124390125,0.35678391959798994,-0.609856440275325,-0.00796583044358037
0.36180904507637024,-0.4444240629673004,-0.013948795385658741,0.36180904522613067,-0.6062171664901276,-0.008901218276511962
0.3668341636657715,-0.45186930894851685,-0.015002955682575703,0.36683417085427134,-0.6060854371387943,-0.012948236589660796
0.37185928225517273,-0.5036189556121826,-0.01482350379228592,0.37185929648241206,-0.6059537077874608,-0.016995254902809676
0.37688443064689636,-0.505671501159668,-0.017946716398000717,0.3768844221105528,-0.6058219784361274,-0.021042273215958557
0.3819095492362976,-0.49365904927253723,-0.01882857270538807,0.38190954773869346,-0.605690249084794,-0.02508929152910739
0.38693466782569885,-0.49894049763679504,-0.021635115146636963,0.3869346733668342,-0.6055585197334606,-0.02913630984225627
0.3919597864151001,-0.4832421839237213,-0.022059010341763496,0.3919597989949749,-0.6038714181237649,-0.03306332931047869
0.39698493480682373,-0.49653956294059753,-0.02902316488325596,0.3969849246231156,-0.5957446544710602,-0.03649352108827314
0.402010053396225,-0.5619743466377258,-0.03091672621667385,0.4020100502512563,-0.5876178908183554,-0.039923712866067634
