x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.24623115360736847,-0.6316671967506409,0.11474965512752533,0.24623115577889448,-1.1412990603273983,0.40118931087543475
0.2512562870979309,-0.6384591460227966,0.11333461850881577,0.25125628140703515,-1.139506336275646,0.3948924521153024
0.25628140568733215,-0.6535706520080566,0.11059018224477768,0.2562814070351759,-1.1377136122238936,0.3885955933551699
0.2613065242767334,-0.6500849723815918,0.10884113609790802,0.2613065326633166,-1.1359208881721412,0.3822987345950375
0.26633167266845703,-0.7157096266746521,0.10555163025856018,0.2663316582914573,-1.1341281641203889,0.37600187583490513
0.2713567912578583,-0.692029595375061,0.10420408099889755,0.271356783919598,-1.1323354400686365,0.3697050170747727
0.2763819098472595,-0.6768827438354492,0.0999331846833229,0.2763819095477387,-1.1243081000820812,0.36013504896924253
0.28140702843666077,-0.66555255651474,0.09480699151754379,0.2814070351758794,-1.1129201907979032,0.3488008164905852
0.286432147026062,-0.7308271527290344,0.09081369638442993,0.2864321608040201,-1.1015322815137252,0.33746658401192775
0.29145729541778564,-0.7212496995925903,0.0876520574092865,0.2914572864321608,-1.0901443722295472,0.3261323515332704
0.2964824140071869,-0.7257532477378845,0.08578073978424072,0.2964824120603015,-1.0787564629453692,0.31479811905461297
0.30150753259658813,-0.7741825580596924,0.08451081067323685,0.30150753768844224,-1.0673685536611912,0.30346388657595547
0.3065326511859894,-0.8340755701065063,0.08396115154027939,0.3065326633165829,-1.0496999470203143,0.2975163005427323
0.311557799577713,-0.8622364401817322,0.08347389101982117,0.31155778894472363,-1.03201064820053,0.2915864611776941
0.31658291816711426,-0.8883844017982483,0.0835348591208458,0.3165829145728643,-1.0143213493807457,0.28565662181265594
0.3216080367565155,-0.8776840567588806,0.0833645612001419,0.32160804020100503,-0.996632050560961,0.27972678244761773
0.32663315534591675,-0.8236255645751953,0.083756223320961,0.32663316582914576,-0.9789427517411766,0.2737969430825795
0.3316583037376404,-0.881878674030304,0.0839366689324379,0.3316582914572864,-0.96312030163993,0.26869591668071074
0.3366834223270416,-0.8262948989868164,0.0850607380270958,0.33668341708542715,-0.9553720495866876,0.26717954068084376
0.34170854091644287,-0.7792980670928955,0.08674836903810501,0.3417085427135678,-0.9476237975334453,0.2656631646809767
0.3467336595058441,-0.8354626297950745,0.08675775676965714,0.34673366834170855,-0.9398755454802029,0.26414678868110975
0.35175880789756775,-0.803333044052124,0.08727654069662094,0.35175879396984927,-0.9321272934269605,0.2626304126812427
0.356783926486969,-0.8541370034217834,0.08654236048460007,0.35678391959798994,-0.9243790413737182,0.2611140366813757
0.36180904507637024,-0.8874510526657104,0.08633434772491455,0.36180904522613067,-0.9178001574726039,0.25868259612460853
