x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.8090452551841736,-0.18040749430656433,-0.00020984977891203016,0.8090452261306533,-0.23514752211507722,0.08817370328913952
0.8140703439712524,-0.14132334291934967,0.002190564526244998,0.8140703517587939,-0.22344436018700434,0.09235124927070631
0.8190954923629761,-0.12403601408004761,0.0007717745029367507,0.8190954773869347,-0.2117411982589312,0.0965287952522732
0.8241205811500549,-0.1124982237815857,-0.0010169594315811992,0.8241206030150754,-0.2000380363308581,0.10070634123384009
0.8291457295417786,-0.10730932652950287,-0.0013738850830122828,0.8291457286432161,-0.18833487440278496,0.10488388721540698
0.8341708779335022,-0.10529353469610214,-0.0009721057140268385,0.8341708542713568,-0.17826328766242475,0.10899611807487763
0.839195966720581,-0.10318507254123688,0.0003256490745116025,0.8391959798994975,-0.1687892424216828,0.11308442818812763
0.8442211151123047,-0.10237174481153488,0.0028781185392290354,0.8442211055276382,-0.15931519718094067,0.1171727383013777
0.8492462038993835,-0.10194158554077148,0.006252160295844078,0.8492462311557789,-0.14984115194019854,0.12126104841462776
0.8542713522911072,-0.1006447821855545,0.0051497649401426315,0.8542713567839196,-0.14073685413644238,0.12504809360527822
0.8592965006828308,-0.09996125847101212,0.005044753663241863,0.8592964824120604,-0.13334481080751048,0.12744001834280616
0.8643215894699097,-0.09998860955238342,0.005056135356426239,0.864321608040201,-0.12595276747857878,0.12983194308033405
0.8693467378616333,-0.09911207109689713,0.005629208404570818,0.8693467336683417,-0.11856072414964688,0.132223867817862
0.8743718862533569,-0.09906908869743347,0.006971215363591909,0.8743718592964824,-0.11116868082071499,0.13461579255538997
0.8793969750404358,-0.0993865504860878,0.009517711587250233,0.8793969849246231,-0.1039853115292749,0.13574133867017102
0.8844221234321594,-0.099197156727314,0.010568241588771343,0.8844221105527639,-0.09682492825304584,0.13672738972061493
0.8894472122192383,-0.10000379383563995,0.008258581161499023,0.8894472361809045,-0.08966454497681695,0.13771344077105885
0.8944723606109619,-0.10240147262811661,0.007409864105284214,0.8944723618090452,-0.0825041617005879,0.13869949182150276
0.8994975090026855,-0.10589684545993805,0.007324689999222755,0.8994974874371859,-0.06724862170235457,0.1400359583979722
0.9045225977897644,-0.11305233091115952,0.007708925288170576,0.9045226130653267,-0.051273544417952996,0.1414035716273461
0.909547746181488,-0.12763525545597076,0.008535713888704777,0.9095477386934674,-0.035298467133551434,0.14277118485672002
0.9145728349685669,-0.16069714725017548,0.009298810735344887,0.914572864321608,-0.020083611487167346,0.14602786493596787
0.9195979833602905,-0.13663528859615326,0.010283932089805603,0.9195979899497487,-0.007197732904834719,0.15507179592442755
0.9246231317520142,-0.13289259374141693,0.011069795116782188,0.9246231155778895,0.005688145677497907,0.1641157269128872
0.929648220539093,-0.14673751592636108,0.011982706375420094,0.9296482412060302,0.018574024259830534,0.17315965790134688
0.9346733689308167,-0.14490406215190887,0.012591561302542686,0.9346733668341709,0.031222368720770055,0.18005939814766955
0.9396985173225403,-0.1233987808227539,0.013265439309179783,0.9396984924623115,0.04384385881288688,0.18671672737246287
0.9447236061096191,-0.1458389163017273,0.014004161581397057,0.9447236180904522,0.056465348905003994,0.19337405659725637
0.9497487545013428,-0.13941878080368042,0.01467739325016737,0.949748743718593,0.07623894002455119,0.20072883667274824
0.9547738432884216,-0.13817808032035828,0.01544998213648796,0.9547738693467337,0.0969091885254217,0.20817105601272903
0.9597989916801453,-0.13536861538887024,0.015785062685608864,0.9597989949748744,0.11752724768323111,0.21779564200899804
0.9648241400718689,-0.12999434769153595,0.016359219327569008,0.964824120603015,0.13796907040861822,0.23478978836341105
0.9698492288589478,-0.10949306190013885,0.016808319836854935,0.9698492462311558,0.15841089313400575,0.25178393471782445
0.9748743772506714,-0.11500365287065506,0.017639363184571266,0.9748743718592965,0.18105243930021248,0.2721403558704298
